173563	2	30	Pink (6 Suits)	2020-05-20 — 02:20:12 UTC	Aluap, antitelharsic	117	6	30
173525	2	30	Rainbow (6 Suits)	2020-05-20 — 02:02:05 UTC	Aluap, antitelharsic	154	6	30
171257	2	22	6 Suits	2020-05-18 — 03:01:09 UTC	Aluap, antitelharsic	862	6	30
171230	2	30	Rainbow (6 Suits)	2020-05-18 — 02:41:13 UTC	Aluap, antitelharsic	99	6	30
171203	2	0	Rainbow (6 Suits)	2020-05-18 — 02:28:53 UTC	Aluap, antitelharsic	98	6	30
170074	4	29	Rainbow (6 Suits)	2020-05-17 — 09:13:39 UTC	Aluap, antitelharsic, derekcheah, Pimak	244	6	30
170050	3	0	Rainbow (6 Suits)	2020-05-17 — 08:21:16 UTC	Aluap, antitelharsic, Zy	93	6	30
170017	4	28	Rainbow (6 Suits)	2020-05-17 — 07:36:28 UTC	Aluap, antitelharsic, chriswck, Zy	349	6	30
169162	4	29	Rainbow (6 Suits)	2020-05-16 — 22:30:40 UTC	Aluap, antitelharsic, kalisa, Littleinvad	280	6	30
169061	4	28	6 Suits	2020-05-16 — 21:38:12 UTC	Aluap, antitelharsic, kalisa, Littleinvad	193	6	30
168944	4	29	6 Suits	2020-05-16 — 20:51:19 UTC	Aluap, antitelharsic, kalisa, Littleinvad	252	6	30
168886	2	27	Rainbow (6 Suits)	2020-05-16 — 20:20:09 UTC	Aluap, antitelharsic	103	6	30
168821	3	25	No Variant	2020-05-16 — 19:37:01 UTC	Aluap, antitelharsic, will.i.am	272	5	25
166486	2	30	Rainbow (6 Suits)	2020-05-15 — 03:36:56 UTC	Aluap, antitelharsic	108	6	30
166475	2	29	Rainbow (6 Suits)	2020-05-15 — 03:21:43 UTC	Aluap, antitelharsic	114	6	30
166456	2	25	Rainbow (6 Suits)	2020-05-15 — 03:07:33 UTC	Aluap, antitelharsic	122	6	30
166411	2	23	Rainbow (6 Suits)	2020-05-15 — 02:41:47 UTC	Aluap, antitelharsic	122	6	30
166365	3	25	Rainbow (6 Suits)	2020-05-15 — 02:14:39 UTC	Aluap, antitelharsic, Feich	104	6	30
166009	2	23	Rainbow (6 Suits)	2020-05-14 — 21:35:38 UTC	Aluap, antitelharsic	126	6	30
163975	4	0	No Variant	2020-05-13 — 04:31:03 UTC	Aluap, antitelharsic, pianoblook, swineherd	69	5	25
162908	3	27	Rainbow (6 Suits)	2020-05-12 — 06:55:20 UTC	Aluap, antitelharsic, Littleinvad	106	6	30
162878	3	27	Brown (6 Suits)	2020-05-12 — 06:27:34 UTC	Aluap, antitelharsic, Littleinvad	84	6	30
162844	2	25	Rainbow (6 Suits)	2020-05-12 — 05:50:09 UTC	Aluap, antitelharsic	152	6	30
161610	3	29	Pink (6 Suits)	2020-05-11 — 05:27:10 UTC	Aluap, antitelharsic, Littleinvad	94	6	30
161565	3	27	Rainbow (6 Suits)	2020-05-11 — 04:44:16 UTC	Aluap, antitelharsic, Littleinvad	118	6	30
161534	3	28	Rainbow (6 Suits)	2020-05-11 — 04:14:19 UTC	Aluap, antitelharsic, Littleinvad	120	6	30
159152	3	25	Dual-Color Mix	2020-05-09 — 22:02:06 UTC	Aluap, antitelharsic, Littleinvad	43	6	30
159058	3	0	Ambiguous Mix	2020-05-09 — 21:28:52 UTC	Aluap, antitelharsic, Littleinvad	5	6	30
159007	3	30	Rainbow (6 Suits)	2020-05-09 — 21:10:44 UTC	Aluap, antitelharsic, Littleinvad	126	6	30
158947	3	30	Rainbow (6 Suits)	2020-05-09 — 20:36:10 UTC	Aluap, antitelharsic, Littleinvad	144	6	30
158893	2	30	Rainbow (6 Suits)	2020-05-09 — 20:07:48 UTC	Aluap, antitelharsic	170	6	30
158878	2	25	Rainbow (6 Suits)	2020-05-09 — 19:56:00 UTC	Aluap, antitelharsic	174	6	30
155689	3	29	Dual-Color (6 Suits)	2020-05-07 — 07:57:35 UTC	Aluap, antitelharsic, Littleinvad	21	6	30
155666	3	0	Dual-Color (6 Suits)	2020-05-07 — 07:22:56 UTC	Aluap, antitelharsic, Littleinvad	24	6	30
155480	2	0	Black & Pink (6 Suits)	2020-05-07 — 04:29:14 UTC	Aluap, antitelharsic	37	6	30
155453	2	0	Omni & Null (5 Suits)	2020-05-07 — 04:14:12 UTC	Aluap, antitelharsic	4	5	25
155421	2	0	Omni & Null (5 Suits)	2020-05-07 — 03:58:56 UTC	Aluap, antitelharsic	7	5	25
155380	2	24	Pink (5 Suits)	2020-05-07 — 03:36:49 UTC	Aluap, antitelharsic	52	5	25
155359	2	24	Pink (5 Suits)	2020-05-07 — 03:26:08 UTC	Aluap, antitelharsic	60	5	25
154207	3	24	Pink (5 Suits)	2020-05-06 — 05:56:11 UTC	Aluap, antitelharsic, Littleinvad	112	5	25
154167	2	23	Rainbow (6 Suits)	2020-05-06 — 05:18:12 UTC	Aluap, antitelharsic	203	6	30
149892	3	30	Rainbow (6 Suits)	2020-05-03 — 07:47:17 UTC	Aluap, antitelharsic, Littleinvad	147	6	30
149864	3	29	Dual-Color (6 Suits)	2020-05-03 — 07:17:29 UTC	Aluap, antitelharsic, Littleinvad	26	6	30
149739	3	18	Omni & Null (5 Suits)	2020-05-03 — 06:09:37 UTC	Aluap, antitelharsic, Littleinvad	6	5	25
148774	3	28	Ambiguous Mix	2020-05-02 — 21:06:46 UTC	Aluap, antitelharsic, Littleinvad	6	6	30
148670	3	27	Dual-Color (6 Suits)	2020-05-02 — 20:19:38 UTC	Aluap, antitelharsic, Littleinvad	34	6	30
148555	4	29	6 Suits	2020-05-02 — 19:15:23 UTC	Aluap, antitelharsic, Littleinvad, NoAnni	100	6	30
148503	2	0	Omni & Null (6 Suits)	2020-05-02 — 18:32:49 UTC	Aluap, antitelharsic	10	6	30
148444	2	0	No Variant	2020-05-02 — 17:17:36 UTC	Aluap, Davey925	3537	5	25
148439	2	18	No Variant	2020-05-02 — 17:09:09 UTC	Aluap, Davey925	4149	5	25
144679	3	25	Ambiguous Mix	2020-04-30 — 06:57:41 UTC	Aluap, antitelharsic, Littleinvad	7	6	30
144618	3	25	Dual-Color (5 Suits)	2020-04-30 — 05:58:55 UTC	Aluap, antitelharsic, Littleinvad	31	5	25
144542	3	28	Dual-Color (6 Suits)	2020-04-30 — 05:07:20 UTC	Aluap, antitelharsic, Littleinvad	44	6	30
144442	2	0	Black & Pink (6 Suits)	2020-04-30 — 04:08:34 UTC	Aluap, antitelharsic	46	6	30
143260	3	30	Dual-Color (6 Suits)	2020-04-29 — 07:35:08 UTC	Aluap, antitelharsic, Littleinvad	67	6	30
143194	3	22	Dual-Color (5 Suits)	2020-04-29 — 05:43:08 UTC	Aluap, antitelharsic, Littleinvad	44	5	25
143153	3	22	Dual-Color (5 Suits)	2020-04-29 — 04:51:52 UTC	Aluap, antitelharsic, Littleinvad	70	5	25
143080	2	24	Omni & Null (5 Suits)	2020-04-29 — 03:56:04 UTC	Aluap, antitelharsic	10	5	25
143029	2	0	Omni & Null (4 Suits)	2020-04-29 — 03:19:47 UTC	Aluap, antitelharsic	3	4	20
142982	2	18	Omni & Null (4 Suits)	2020-04-29 — 02:54:16 UTC	Aluap, antitelharsic	3	4	20
142855	2	0	Omni & Null (4 Suits)	2020-04-29 — 01:42:40 UTC	Aluap, antitelharsic	3	4	20
142814	2	17	Omni & Null (4 Suits)	2020-04-29 — 01:24:26 UTC	Aluap, antitelharsic	3	4	20
141745	2	29	Rainbow (6 Suits)	2020-04-28 — 03:26:01 UTC	Aluap, antitelharsic	213	6	30
141703	2	15	Omni & Null (4 Suits)	2020-04-28 — 02:59:46 UTC	Aluap, antitelharsic	3	4	20
141661	2	18	Omni & Null (4 Suits)	2020-04-28 — 02:36:45 UTC	Aluap, antitelharsic	3	4	20
141285	2	16	Omni & Null (4 Suits)	2020-04-27 — 21:09:11 UTC	Aluap, antitelharsic	4	4	20
141266	2	0	Omni & Null (4 Suits)	2020-04-27 — 20:51:50 UTC	Aluap, antitelharsic	6	4	20
141253	2	0	Omni & Null (4 Suits)	2020-04-27 — 20:37:57 UTC	Aluap, antitelharsic	7	4	20
141236	2	0	Omni & Null (3 Suits)	2020-04-27 — 20:23:43 UTC	Aluap, antitelharsic	12	3	15
140689	3	26	Ambiguous Mix	2020-04-27 — 04:45:05 UTC	Aluap, antitelharsic, Littleinvad	7	6	30
140632	3	20	Ambiguous Mix	2020-04-27 — 04:06:26 UTC	Aluap, antitelharsic, Littleinvad	9	6	30
139235	2	21	Null (5 Suits)	2020-04-26 — 09:15:36 UTC	Aluap, antitelharsic	44	5	25
139230	2	18	Null (5 Suits)	2020-04-26 — 09:01:13 UTC	Aluap, antitelharsic	50	5	25
139222	2	26	Rainbow (6 Suits)	2020-04-26 — 08:39:09 UTC	Aluap, antitelharsic	227	6	30
139215	3	29	Rainbow (6 Suits)	2020-04-26 — 08:19:54 UTC	Aluap, antitelharsic, Littleinvad	167	6	30
138672	2	23	Omni (5 Suits)	2020-04-26 — 02:06:06 UTC	Aluap, antitelharsic	55	5	25
138614	2	26	Rainbow (6 Suits)	2020-04-26 — 01:37:26 UTC	Aluap, antitelharsic	271	6	30
138550	2	0	Rainbow (6 Suits)	2020-04-26 — 01:06:58 UTC	Aluap, antitelharsic	289	6	30
138512	2	27	Rainbow (6 Suits)	2020-04-26 — 00:42:07 UTC	Aluap, antitelharsic	307	6	30
137306	3	28	Rainbow (6 Suits)	2020-04-25 — 05:49:50 UTC	Aluap, antitelharsic, Littleinvad	186	6	30
137243	3	30	Rainbow (6 Suits)	2020-04-25 — 05:03:15 UTC	Aluap, antitelharsic, Littleinvad	198	6	30
137177	2	24	Rainbow (6 Suits)	2020-04-25 — 04:27:44 UTC	Aluap, antitelharsic	329	6	30
134058	3	19	Dual-Color & Rainbow (4 Suits)	2020-04-23 — 05:30:03 UTC	Aluap, antitelharsic, Littleinvad	13	4	20
133984	3	28	Ambiguous & Dual-Color	2020-04-23 — 04:39:10 UTC	Aluap, antitelharsic, Littleinvad	17	6	30
133890	2	0	Brown (5 Suits)	2020-04-23 — 03:27:49 UTC	Aluap, antitelharsic	76	5	25
133866	2	0	Brown (5 Suits)	2020-04-23 — 03:10:44 UTC	Aluap, antitelharsic	89	5	25
133848	2	24	Pink (5 Suits)	2020-04-23 — 02:59:09 UTC	Aluap, antitelharsic	79	5	25
132848	3	22	6 Suits	2020-04-22 — 05:19:57 UTC	Aluap, antitelharsic, Littleinvad	149	6	30
132817	2	0	Rainbow (5 Suits)	2020-04-22 — 04:43:19 UTC	Aluap, antitelharsic	257	5	25
131560	2	0	Omni (5 Suits)	2020-04-21 — 07:16:06 UTC	Aluap, antitelharsic	81	5	25
131549	2	22	Omni (5 Suits)	2020-04-21 — 06:56:44 UTC	Aluap, antitelharsic	110	5	25
131393	2	22	Pink (5 Suits)	2020-04-21 — 03:40:09 UTC	Aluap, antitelharsic	91	5	25
131362	2	0	Pink (5 Suits)	2020-04-21 — 03:18:24 UTC	Aluap, antitelharsic	100	5	25
131339	2	0	Pink (5 Suits)	2020-04-21 — 03:06:50 UTC	Aluap, antitelharsic	124	5	25
130258	6	24	No Variant	2020-04-20 — 05:37:12 UTC	Aluap, antitelharsic, bellatrixguerra, Littleinvad, nogolon, suleb1	483	5	25
130203	5	21	No Variant	2020-04-20 — 04:48:59 UTC	Aluap, antitelharsic, bellatrixguerra, Littleinvad, suleb1	845	5	25
130146	5	0	No Variant	2020-04-20 — 04:09:48 UTC	Aluap, antitelharsic, bellatrixguerra, Littleinvad, suleb1	1125	5	25
129700	4	30	Rainbow (6 Suits)	2020-04-19 — 23:52:20 UTC	Aluap, antitelharsic, Littleinvad, nogolon	497	6	30
129627	3	23	Brown (5 Suits)	2020-04-19 — 22:46:55 UTC	Aluap, antitelharsic, Littleinvad	82	5	25
129558	3	26	Ambiguous Mix	2020-04-19 — 21:59:57 UTC	Aluap, antitelharsic, Littleinvad	9	6	30
129505	3	0	Ambiguous Mix	2020-04-19 — 21:27:55 UTC	Aluap, antitelharsic, Littleinvad	11	6	30
129470	3	27	Ambiguous Mix	2020-04-19 — 21:10:02 UTC	Aluap, antitelharsic, Littleinvad	17	6	30
126849	2	0	Ambiguous Mix	2020-04-18 — 08:55:20 UTC	Aluap, antitelharsic	25	6	30
126807	2	0	Ambiguous Mix	2020-04-18 — 08:15:14 UTC	Aluap, antitelharsic	26	6	30
126805	2	22	Brown (5 Suits)	2020-04-18 — 08:10:22 UTC	Aluap, antitelharsic	126	5	25
126796	2	23	Null (5 Suits)	2020-04-18 — 07:55:37 UTC	Aluap, antitelharsic	62	5	25
126555	4	26	6 Suits	2020-04-18 — 04:26:55 UTC	Aluap, antitelharsic, Littleinvad, nogolon	359	6	30
126482	2	25	Pink (6 Suits)	2020-04-18 — 03:46:30 UTC	Aluap, antitelharsic	146	6	30
125175	3	0	Pink (6 Suits)	2020-04-17 — 05:28:56 UTC	Aluap, antitelharsic, Littleinvad	132	6	30
125118	2	0	Pink (6 Suits)	2020-04-17 — 04:52:43 UTC	Aluap, antitelharsic	173	6	30
125108	2	0	Pink (6 Suits)	2020-04-17 — 04:48:18 UTC	Aluap, antitelharsic	220	6	30
123967	3	30	Rainbow (6 Suits)	2020-04-16 — 06:55:27 UTC	Aluap, antitelharsic, Littleinvad	217	6	30
123921	3	29	Rainbow (6 Suits)	2020-04-16 — 06:07:28 UTC	Aluap, antitelharsic, Littleinvad	239	6	30
123869	3	28	Rainbow (6 Suits)	2020-04-16 — 05:09:18 UTC	Aluap, antitelharsic, Littleinvad	284	6	30
123797	3	0	Rainbow (6 Suits)	2020-04-16 — 04:18:31 UTC	Aluap, antitelharsic, Littleinvad	335	6	30
123760	2	0	Rainbow (6 Suits)	2020-04-16 — 03:52:37 UTC	Aluap, antitelharsic	351	6	30
121532	3	30	Rainbow (6 Suits)	2020-04-14 — 07:09:56 UTC	Aluap, antitelharsic, Littleinvad	404	6	30
121481	3	27	Rainbow (6 Suits)	2020-04-14 — 05:55:30 UTC	Aluap, antitelharsic, Littleinvad	514	6	30
121423	3	0	Rainbow (6 Suits)	2020-04-14 — 04:47:48 UTC	Aluap, antitelharsic, Littleinvad	693	6	30
120674	2	28	Rainbow (6 Suits)	2020-04-13 — 19:52:25 UTC	Aluap, antitelharsic	506	6	30
120291	3	29	6 Suits	2020-04-13 — 06:24:47 UTC	Aluap, antitelharsic, Littleinvad	256	6	30
120260	2	25	No Variant	2020-04-13 — 05:46:41 UTC	Aluap, antitelharsic	5421	5	25
120246	3	27	6 Suits	2020-04-13 — 05:31:19 UTC	Aluap, antitelharsic, Littleinvad	311	6	30
120200	3	23	6 Suits	2020-04-13 — 04:47:27 UTC	Aluap, antitelharsic, Littleinvad	371	6	30
119718	3	20	No Variant	2020-04-12 — 22:36:21 UTC	Aluap, antitelharsic, chinichile	1026	5	25
119639	4	0	No Variant	2020-04-12 — 21:30:20 UTC	Aluap, antitelharsic, chinichile, nogolon	1103	5	25
119566	3	0	No Variant	2020-04-12 — 20:50:57 UTC	Aluap, antitelharsic, nogolon	1102	5	25
119462	3	23	No Variant	2020-04-12 — 20:10:36 UTC	Aluap, antitelharsic, nogolon	1180	5	25
119400	3	21	No Variant	2020-04-12 — 19:32:03 UTC	Aluap, antitelharsic, nogolon	1299	5	25
119256	3	22	No Variant	2020-04-12 — 17:52:48 UTC	Aluap, chinichile, nogolon	1474	5	25
118888	3	22	No Variant	2020-04-12 — 08:23:00 UTC	Aluap, antitelharsic, nogolon	1651	5	25
118877	3	22	No Variant	2020-04-12 — 07:45:18 UTC	Aluap, antitelharsic, nogolon	1896	5	25
118712	5	21	No Variant	2020-04-12 — 05:10:58 UTC	Aluap, antitelharsic, chinichile, Littleinvad, nogolon	1518	5	25
118628	5	0	No Variant	2020-04-12 — 04:12:08 UTC	Aluap, antitelharsic, chinichile, Littleinvad, nogolon	2011	5	25
118218	4	0	No Variant	2020-04-11 — 23:59:58 UTC	Aluap, antitelharsic, Littleinvad, nogolon	1267	5	25
118131	4	0	No Variant	2020-04-11 — 23:14:40 UTC	Aluap, antitelharsic, Littleinvad, nogolon	1459	5	25
117932	4	20	No Variant	2020-04-11 — 21:46:54 UTC	Aluap, antitelharsic, chinichile, nogolon	1759	5	25
117856	4	19	No Variant	2020-04-11 — 21:08:14 UTC	Aluap, antitelharsic, chinichile, nogolon	2094	5	25
117556	3	0	No Variant	2020-04-11 — 18:57:28 UTC	Aluap, antitelharsic, nogolon	2179	5	25
117463	4	0	No Variant	2020-04-11 — 18:07:29 UTC	Aluap, antitelharsic, chinichile, nogolon	2788	5	25
117105	3	28	6 Suits	2020-04-11 — 07:18:43 UTC	Aluap, antitelharsic, Littleinvad	511	6	30
117041	3	25	No Variant	2020-04-11 — 06:11:21 UTC	Aluap, antitelharsic, Littleinvad	2627	5	25
116954	4	19	No Variant	2020-04-11 — 05:21:26 UTC	Aluap, antitelharsic, chinichile, Littleinvad	3609	5	25
116677	3	23	No Variant	2020-04-11 — 03:07:42 UTC	Aluap, antitelharsic, chinichile	3290	5	25
116537	3	19	No Variant	2020-04-11 — 02:08:52 UTC	Aluap, antitelharsic, chinichile	4250	5	25
116441	2	24	Rainbow (6 Suits)	2020-04-11 — 01:15:45 UTC	Aluap, antitelharsic	605	6	30
115010	2	27	Rainbow (6 Suits)	2020-04-10 — 01:39:24 UTC	Aluap, antitelharsic	728	6	30
114907	2	0	Rainbow (6 Suits)	2020-04-10 — 00:48:30 UTC	Aluap, antitelharsic	984	6	30
